ENSSSCG00000020934	5	0	5
ENSSSCG00000016147	829	0	829
ENSSSCG00000038959	1	1	0
ENSSSCG00000032784	1	1	0
ENSSSCG00000034077	4	0	4
ENSSSCG00000039995	0	0	0
ENSSSCG00000032248	3	0	3
ENSSSCG00000027555	0	0	0
ENSSSCG00000036997	0	0	0
ENSSSCG00000032503	0	0	0
ENSSSCG00000040894	0	0	0
ENSSSCG00000039455	0	0	0
ENSSSCG00000016148	0	0	0
ENSSSCG00000036103	0	0	0
ENSSSCG00000035210	0	0	0
ENSSSCG00000032020	0	0	0
ENSSSCG00000038814	0	0	0
ENSSSCG00000023328	4	0	4
ENSSSCG00000049422	0	0	0
ENSSSCG00000015766	407	254	154
ENSSSCG00000016151	16	0	16
ENSSSCG00000042567	2	0	2
ENSSSCG00000015767	947	1	947
ENSSSCG00000016153	16	2	14
ENSSSCG00000030395	49	9	40
ENSSSCG00000015769	1055	1	1054
ENSSSCG00000015770	103	0	103
ENSSSCG00000032311	464	256	208
ENSSSCG00000022830	1190	0	1190
ENSSSCG00000043872	214	213	1
ENSSSCG00000016156	5334	5	5329
ENSSSCG00000015771	5	0	5
ENSSSCG00000015772	423	214	213
ENSSSCG00000048444	0	0	0
ENSSSCG00000041332	0	1	0
ENSSSCG00000041666	0	0	0
ENSSSCG00000050507	5	0	5
ENSSSCG00000016157	9	0	9
ENSSSCG00000015774	124	1	123
ENSSSCG00000015775	152	0	152
ENSSSCG00000051286	0	0	0
ENSSSCG00000016158	501	0	501
ENSSSCG00000021731	470	1	482
ENSSSCG00000033315	6	18	0
ENSSSCG00000022456	4	4	0
ENSSSCG00000015779	231	5	226
ENSSSCG00000024555	124	1	123
ENSSSCG00000016159	69825	29	75054
ENSSSCG00000015776	411	0	411
ENSSSCG00000015777	520	0	520
ENSSSCG00000045663	1563	6818	3
ENSSSCG00000015780	110	0	110
ENSSSCG00000015781	65	0	65
ENSSSCG00000016160	16	0	16
ENSSSCG00000015782	752	5	747
ENSSSCG00000015786	108	8	110
ENSSSCG00000049597	0	0	0
ENSSSCG00000043087	0	0	0
ENSSSCG00000034012	342	2	340
ENSSSCG00000016164	75	2	73
ENSSSCG00000015785	75	10	75
ENSSSCG00000015784	21640	11	21629
ENSSSCG00000016166	4	0	4
ENSSSCG00000043776	0	0	0
ENSSSCG00000016168	0	0	0
ENSSSCG00000016170	13	0	13
ENSSSCG00000038390	0	0	0
ENSSSCG00000015790	4143	24	4119
ENSSSCG00000015791	264	23	266
ENSSSCG00000049493	6	0	6
ENSSSCG00000015789	165	21	203
ENSSSCG00000034282	1	0	1
ENSSSCG00000015792	170	43	161
ENSSSCG00000016173	1003	9	994
ENSSSCG00000015798	49	80	2
ENSSSCG00000015793	293	0	326
ENSSSCG00000015794	64	0	64
ENSSSCG00000015795	33	27	6
ENSSSCG00000016174	176842	105	176737
ENSSSCG00000015796	25	10	15
ENSSSCG00000016175	2	0	2
ENSSSCG00000022758	4612	1	4611
ENSSSCG00000016177	606	0	606
ENSSSCG00000036679	8458	7	8451
ENSSSCG00000016176	0	0	0
ENSSSCG00000035501	355	0	355
ENSSSCG00000036716	969	2	967
ENSSSCG00000035392	5267	6	5261
ENSSSCG00000025924	295	0	295
ENSSSCG00000016179	1	0	1
ENSSSCG00000015801	796	1	795
ENSSSCG00000027669	5703	2	5701
ENSSSCG00000015802	752	0	752
ENSSSCG00000032687	1873	1	1872
ENSSSCG00000015799	8750	4	8746
ENSSSCG00000034623	90	0	90
ENSSSCG00000016182	0	0	0
ENSSSCG00000016184	18	1	17
ENSSSCG00000045907	32	0	32
ENSSSCG00000016183	4	0	4
ENSSSCG00000016185	1461	0	1461
ENSSSCG00000015806	0	0	0
ENSSSCG00000022483	27	2	25
ENSSSCG00000015807	4	0	4
ENSSSCG00000016189	925	22	909
ENSSSCG00000015808	502	1	504
ENSSSCG00000029002	1982	3	1985
ENSSSCG00000028592	428	15	540
ENSSSCG00000015810	12	122	14
ENSSSCG00000033367	164	1	172
ENSSSCG00000045902	11	2	9
ENSSSCG00000044895	8	40	0
ENSSSCG00000042802	0	0	23
ENSSSCG00000016186	1893	16	1877
ENSSSCG00000016187	29	0	29
ENSSSCG00000015814	175	0	223
ENSSSCG00000039798	21	1	20
ENSSSCG00000036938	1248	0	1248
ENSSSCG00000016196	197	12	185
ENSSSCG00000041466	5	51	0
ENSSSCG00000016194	374	0	374
ENSSSCG00000015815	390	0	390
ENSSSCG00000050255	25	24	1
ENSSSCG00000015816	52	13	39
ENSSSCG00000016193	277	2	275
ENSSSCG00000015820	1153	9	1232
ENSSSCG00000016192	3	3	0
ENSSSCG00000016191	166	10	166
ENSSSCG00000015818	376	145	327
ENSSSCG00000035775	161	4	167
ENSSSCG00000016202	131	9	130
ENSSSCG00000015819	411	23	396
ENSSSCG00000026964	151	11	148
ENSSSCG00000034468	644	0	644
ENSSSCG00000016201	483	1	484
ENSSSCG00000034942	110	64	77
ENSSSCG00000016199	20137	9	20128
ENSSSCG00000021898	150	0	181
ENSSSCG00000022301	357	0	357
ENSSSCG00000016200	59	50	9
ENSSSCG00000015821	0	0	0
ENSSSCG00000038325	0	0	0
ENSSSCG00000036932	1	0	1
ENSSSCG00000015823	1233	0	1233
ENSSSCG00000026958	0	0	0
ENSSSCG00000040833	33	0	33
ENSSSCG00000035988	0	0	0
ENSSSCG00000040776	6	6	0
ENSSSCG00000015825	194	3	191
ENSSSCG00000016203	5	5	0
ENSSSCG00000015826	425	1	424
ENSSSCG00000016204	177	5	172
ENSSSCG00000039480	739	0	739
ENSSSCG00000016205	284	17	267
ENSSSCG00000016215	62	4	58
ENSSSCG00000015828	155	0	155
ENSSSCG00000029694	0	0	0
ENSSSCG00000016206	297	13	285
ENSSSCG00000029131	0	0	0
ENSSSCG00000016207	1263	2	1262
ENSSSCG00000016208	330	74	328
ENSSSCG00000016210	143	0	215
ENSSSCG00000036361	0	0	0
ENSSSCG00000016211	883	29	903
ENSSSCG00000016212	238	287	436
ENSSSCG00000015830	98	1	97
ENSSSCG00000016213	49	3	113
ENSSSCG00000016214	393	225	386
ENSSSCG00000016216	348	4	344
ENSSSCG00000048163	13	1	12
ENSSSCG00000042616	38	0	38
ENSSSCG00000016217	504	0	515
ENSSSCG00000036767	1	1	0
ENSSSCG00000016218	5	16	0
ENSSSCG00000015839	10	1	9
ENSSSCG00000016219	0	0	0
ENSSSCG00000016220	1014	0	1014
ENSSSCG00000020785	341	1	340
ENSSSCG00000015840	1797	1	1796
ENSSSCG00000032522	37	0	37
ENSSSCG00000032289	0	0	0
ENSSSCG00000023935	448	1	582
ENSSSCG00000031491	0	135	0
ENSSSCG00000038933	135	0	135
ENSSSCG00000029968	45	32	49
ENSSSCG00000015841	0	0	0
ENSSSCG00000015842	400	32	368
ENSSSCG00000021610	816	56	797
ENSSSCG00000027541	35	0	36
ENSSSCG00000015843	1722	2	1720
ENSSSCG00000028052	68	2	69
ENSSSCG00000015844	1632	22	1610
ENSSSCG00000047678	126	0	126
ENSSSCG00000020771	0	3	0
ENSSSCG00000015845	191	7	184
ENSSSCG00000047196	57	0	57
ENSSSCG00000032964	199	2	197
ENSSSCG00000033236	20	20	0
ENSSSCG00000015846	389	46	343
ENSSSCG00000022846	5	0	5
ENSSSCG00000047200	53	52	1
ENSSSCG00000038895	155	0	155
ENSSSCG00000016230	22	0	22
ENSSSCG00000015847	3	3	0
ENSSSCG00000038085	450	3	447
ENSSSCG00000033402	1693	2	1691
ENSSSCG00000028418	0	0	0
ENSSSCG00000015850	142	8	134
ENSSSCG00000025993	0	0	0
ENSSSCG00000015851	1192	2	1190
ENSSSCG00000016226	457	2	455
ENSSSCG00000022797	5477	6	5471
ENSSSCG00000033634	134	0	149
ENSSSCG00000016224	3	0	3
ENSSSCG00000042790	12	25	2
ENSSSCG00000035366	479	12	467
ENSSSCG00000047283	123	0	128
ENSSSCG00000016223	3062	0	3062
ENSSSCG00000046102	2351	0	2351
ENSSSCG00000038149	10	0	10
ENSSSCG00000039979	0	0	0
ENSSSCG00000015853	3576	2	3574
ENSSSCG00000023032	0	0	0
ENSSSCG00000041841	0	0	0
ENSSSCG00000040847	37	0	37
ENSSSCG00000051436	3	1	2
ENSSSCG00000025174	1173	0	1173
ENSSSCG00000016232	147	1	146
ENSSSCG00000016233	48	1	47
ENSSSCG00000047765	1	1	0
ENSSSCG00000016393	0	0	0
ENSSSCG00000016392	0	0	0
ENSSSCG00000021852	0	0	0
ENSSSCG00000016391	0	0	0
ENSSSCG00000016234	709	4	705
ENSSSCG00000035828	14	11	3
ENSSSCG00000048588	0	0	0
ENSSSCG00000033126	1140	1	1139
ENSSSCG00000028679	483	0	483
ENSSSCG00000016237	254	0	269
ENSSSCG00000047286	0	0	0
ENSSSCG00000022197	733	0	733
ENSSSCG00000015857	2159	3	2156
ENSSSCG00000051735	14	29	0
ENSSSCG00000016239	8	0	8
ENSSSCG00000049938	10	10	0
ENSSSCG00000016241	0	0	0
ENSSSCG00000025729	1437	0	1437
ENSSSCG00000016243	159	1	158
ENSSSCG00000015859	584	1	583
ENSSSCG00000028633	575	8	567
ENSSSCG00000016244	118	2	117
ENSSSCG00000039230	163	0	163
ENSSSCG00000015861	1213	1	1212
ENSSSCG00000015862	902	0	1120
ENSSSCG00000040850	336	554	0
ENSSSCG00000016245	99	9	91
ENSSSCG00000015864	9	9	0
ENSSSCG00000031572	727	2	725
ENSSSCG00000016247	5	4	1
ENSSSCG00000035410	737	0	737
ENSSSCG00000016248	654	0	654
ENSSSCG00000035546	0	0	0
ENSSSCG00000049028	0	0	0
ENSSSCG00000050586	0	0	0
ENSSSCG00000045791	0	0	0
ENSSSCG00000021968	42	0	42
ENSSSCG00000015866	166	29	147
ENSSSCG00000041850	0	0	0
ENSSSCG00000016254	0	0	0
ENSSSCG00000016255	0	0	0
ENSSSCG00000050947	16	0	16
ENSSSCG00000048874	11	21	0
ENSSSCG00000016256	3	0	3
ENSSSCG00000015867	1993	33	1977
ENSSSCG00000035058	859	0	859
ENSSSCG00000048993	110	110	0
ENSSSCG00000015868	229	4	242
ENSSSCG00000016258	2	0	2
ENSSSCG00000047383	143	0	143
ENSSSCG00000050736	0	0	0
ENSSSCG00000022671	0	0	0
ENSSSCG00000042602	1	0	1
ENSSSCG00000024373	6641	0	6641
ENSSSCG00000036078	1	0	1
ENSSSCG00000015871	19	0	19
ENSSSCG00000040623	11	11	0
ENSSSCG00000015872	46	0	46
ENSSSCG00000016259	7	2	5
ENSSSCG00000016260	5	2	3
ENSSSCG00000026146	5	0	5
ENSSSCG00000037351	1	0	1
ENSSSCG00000034503	1	0	1
ENSSSCG00000029753	61	0	61
ENSSSCG00000016261	306	34	272
ENSSSCG00000015873	522	0	522
ENSSSCG00000015874	2144	0	2144
ENSSSCG00000032755	3	3	0
ENSSSCG00000050847	14	0	14
ENSSSCG00000015876	4	1	3
ENSSSCG00000016263	1119	3	1116
ENSSSCG00000021938	667	0	667
ENSSSCG00000016266	828	1	827
ENSSSCG00000015878	1209	0	1209
ENSSSCG00000016267	206	0	206
ENSSSCG00000035592	8	0	8
ENSSSCG00000016269	1	1	0
ENSSSCG00000016270	809	1	808
ENSSSCG00000016272	1809	2	1807
ENSSSCG00000016273	75	75	0
ENSSSCG00000038605	0	0	0
ENSSSCG00000015879	4	0	4
ENSSSCG00000023994	62	0	62
ENSSSCG00000015880	1284	36	1267
ENSSSCG00000033015	4	3	1
ENSSSCG00000016275	1913	0	1913
ENSSSCG00000035702	147	36	130
ENSSSCG00000016277	4	1	3
ENSSSCG00000015882	1075	32	1043
ENSSSCG00000045342	50	50	0
ENSSSCG00000037274	3173	10	3163
ENSSSCG00000015883	1189	742	1504
ENSSSCG00000016279	79	2	77
ENSSSCG00000036050	1480	567	1970
ENSSSCG00000033334	272	0	272
ENSSSCG00000021956	46	0	46
ENSSSCG00000026852	0	0	0
ENSSSCG00000015885	340	3	337
ENSSSCG00000022177	436	1	435
ENSSSCG00000015886	3	2	1
ENSSSCG00000045363	12	12	0
ENSSSCG00000043146	47	46	1
ENSSSCG00000015888	710	3	707
ENSSSCG00000044973	478	0	478
ENSSSCG00000016284	0	0	0
ENSSSCG00000015892	519	0	565
ENSSSCG00000015891	1	0	1
ENSSSCG00000015893	4	3	1
ENSSSCG00000016285	0	0	0
ENSSSCG00000032982	0	0	0
ENSSSCG00000016286	15	0	15
ENSSSCG00000044131	0	0	0
ENSSSCG00000016288	0	0	0
ENSSSCG00000016287	0	0	0
ENSSSCG00000015894	3638	3	3635
ENSSSCG00000038466	608	2	606
ENSSSCG00000016290	2	0	2
ENSSSCG00000016291	1202	0	1202
ENSSSCG00000015895	0	0	0
ENSSSCG00000015896	66	0	66
ENSSSCG00000025038	207	204	3
ENSSSCG00000041610	33	1	32
ENSSSCG00000016294	0	0	0
ENSSSCG00000015897	724	0	725
ENSSSCG00000016295	578	1	577
ENSSSCG00000016297	0	0	0
ENSSSCG00000016298	285	1	284
ENSSSCG00000027472	1003	12	992
ENSSSCG00000016300	804	1	803
ENSSSCG00000015898	21	21	0
ENSSSCG00000047423	0	0	1
ENSSSCG00000016301	8	0	8
ENSSSCG00000034262	521	0	521
ENSSSCG00000015901	721	4	717
ENSSSCG00000009432	574	7	567
ENSSSCG00000025598	1507	154	1353
ENSSSCG00000042816	50	50	0
ENSSSCG00000016306	1473	11	1462
ENSSSCG00000015903	9	1	8
ENSSSCG00000044909	5	0	18
ENSSSCG00000015911	138	149	2
ENSSSCG00000033662	2	2	0
ENSSSCG00000036274	18453	24	18429
ENSSSCG00000015905	75	0	75
ENSSSCG00000049095	96	0	96
ENSSSCG00000028217	41	41	0
ENSSSCG00000016305	0	0	0
ENSSSCG00000016313	17	0	17
ENSSSCG00000015906	35	0	35
ENSSSCG00000016314	1205	3	1202
ENSSSCG00000016315	8288	1	8287
ENSSSCG00000015907	4	0	4
ENSSSCG00000034293	30	0	30
ENSSSCG00000015908	465	0	465
ENSSSCG00000034692	258	0	258
ENSSSCG00000016317	546	0	546
ENSSSCG00000024204	0	0	0
ENSSSCG00000016319	0	0	0
ENSSSCG00000016318	2	0	2
ENSSSCG00000015913	11	0	11
ENSSSCG00000016321	0	0	0
ENSSSCG00000016322	59	0	59
ENSSSCG00000016323	293	0	293
ENSSSCG00000015914	29	0	29
ENSSSCG00000015917	9	0	9
ENSSSCG00000027331	636	0	636
ENSSSCG00000034351	26	0	26
ENSSSCG00000036153	0	0	0
ENSSSCG00000022496	43	3	40
ENSSSCG00000032849	4	0	4
ENSSSCG00000036981	0	0	0
ENSSSCG00000032715	47	1	46
ENSSSCG00000016328	1724	0	1724
ENSSSCG00000015923	377	1	454
ENSSSCG00000015924	148	131	95
ENSSSCG00000015925	0	0	0
ENSSSCG00000016330	959	1	958
ENSSSCG00000016332	15	0	15
ENSSSCG00000015926	14689	7	14682
ENSSSCG00000016331	20	3	17
ENSSSCG00000027723	488	14	474
ENSSSCG00000016334	502	1	501
ENSSSCG00000015930	14	0	14
ENSSSCG00000016335	36	0	36
ENSSSCG00000026600	0	0	0
ENSSSCG00000040746	0	0	0
ENSSSCG00000016337	4	4	0
ENSSSCG00000016339	404	0	404
ENSSSCG00000015931	54	6	48
ENSSSCG00000016342	7	0	7
ENSSSCG00000015933	248	0	248
ENSSSCG00000016338	1906	59	1847
ENSSSCG00000031123	702	1	701
ENSSSCG00000025228	293	6	287
ENSSSCG00000016340	398	0	398
ENSSSCG00000015935	1	0	1
ENSSSCG00000015936	30	0	30
ENSSSCG00000015937	45	0	45
ENSSSCG00000024777	408	1	407
ENSSSCG00000015938	714	200	763
ENSSSCG00000028458	200	185	264
ENSSSCG00000016349	1231	0	1231
ENSSSCG00000042539	0	0	0
ENSSSCG00000045790	0	0	0
ENSSSCG00000020714	0	0	0
ENSSSCG00000038936	0	0	0
ENSSSCG00000015940	2571	3	2568
ENSSSCG00000020790	347	0	347
ENSSSCG00000047413	0	0	0
ENSSSCG00000016364	31	0	31
ENSSSCG00000051702	0	0	0
ENSSSCG00000016365	1	0	1
ENSSSCG00000028180	122	13	109
ENSSSCG00000016367	520	0	520
ENSSSCG00000037779	85	5	80
ENSSSCG00000040095	117	0	117
ENSSSCG00000035083	1	0	1
ENSSSCG00000032177	0	0	0
ENSSSCG00000016401	10	0	10
ENSSSCG00000016402	2821	11	2810
ENSSSCG00000016400	0	0	0
ENSSSCG00000036261	1	0	1
ENSSSCG00000035909	0	0	0
ENSSSCG00000038355	8	0	8
ENSSSCG00000016381	174	107	71
ENSSSCG00000016378	289	2	294
ENSSSCG00000016376	151	3	151
ENSSSCG00000016370	1721	88	1715
ENSSSCG00000016368	500	69	431
ENSSSCG00000016372	2036	20	2016
ENSSSCG00000032684	205	23	182
ENSSSCG00000016374	112	4	135
ENSSSCG00000034534	1	28	0
ENSSSCG00000032919	173	37	171
ENSSSCG00000032505	257	1	256
ENSSSCG00000034147	33	11	57
ENSSSCG00000034101	779	1	778
ENSSSCG00000037090	0	0	0
ENSSSCG00000037319	0	0	0
ENSSSCG00000032511	0	0	0
ENSSSCG00000047731	0	0	0
ENSSSCG00000039150	0	0	0
ENSSSCG00000019755	0	0	0
ENSSSCG00000018229	37	0	37
ENSSSCG00000040158	8	0	8
ENSSSCG00000018333	3	0	3
ENSSSCG00000019644	7	0	7
ENSSSCG00000019069	19	0	19
ENSSSCG00000050858	146	149	2
ENSSSCG00000049030	0	0	0
ENSSSCG00000042402	308	0	308
ENSSSCG00000033088	0	0	0
ENSSSCG00000021268	0	0	0
ENSSSCG00000045439	29	29	0
ENSSSCG00000044067	0	0	0
ENSSSCG00000051739	8	8	0
ENSSSCG00000045631	4	2	2
ENSSSCG00000040068	2	2	0
ENSSSCG00000048481	4	0	4
ENSSSCG00000019704	0	0	0
ENSSSCG00000045921	4	2	2
ENSSSCG00000045815	4	0	4
ENSSSCG00000049658	0	2	1
ENSSSCG00000044549	75	71	4
ENSSSCG00000043953	218	2	217
ENSSSCG00000020347	0	0	0
ENSSSCG00000051602	105	105	0
ENSSSCG00000046373	23	0	23
ENSSSCG00000043025	0	0	0
ENSSSCG00000043423	0	0	0
ENSSSCG00000045523	0	0	0
ENSSSCG00000038698	3	3	0
ENSSSCG00000035784	1	1	0
ENSSSCG00000046573	1	0	1
ENSSSCG00000044613	0	0	0
ENSSSCG00000019156	0	0	0
ENSSSCG00000048715	0	0	0
ENSSSCG00000049252	0	0	0
ENSSSCG00000047472	9	9	0
ENSSSCG00000046410	11	11	0
ENSSSCG00000047756	21	20	1
ENSSSCG00000046194	18	0	18
ENSSSCG00000025099	3	3	0
ENSSSCG00000047455	22	0	22
ENSSSCG00000048608	16	0	16
ENSSSCG00000045231	26	14	12
ENSSSCG00000050064	3	0	3
ENSSSCG00000049790	20	20	0
ENSSSCG00000050294	2	0	2
ENSSSCG00000046238	78	78	0
ENSSSCG00000044431	58	45	13
ENSSSCG00000024136	10	4	6
ENSSSCG00000029538	1394	57	1358
ENSSSCG00000049556	4	4	0
ENSSSCG00000050832	2	2	0
ENSSSCG00000049217	1	0	1
ENSSSCG00000043731	17	0	26
ENSSSCG00000051167	0	0	0
ENSSSCG00000041310	42	0	54
ENSSSCG00000046909	1	1	0
ENSSSCG00000048488	14	26	0
ENSSSCG00000043737	0	0	0
ENSSSCG00000048058	5	0	5
ENSSSCG00000049423	9	0	9
ENSSSCG00000045580	5	7	0
ENSSSCG00000047187	11	0	13
ENSSSCG00000049468	5	0	5
ENSSSCG00000042861	2	2	0
ENSSSCG00000041582	1	1	0
ENSSSCG00000044034	6	6	0
ENSSSCG00000049397	1	1	0
ENSSSCG00000038516	0	0	0
ENSSSCG00000042502	4	0	4
ENSSSCG00000048799	1	0	1
ENSSSCG00000041805	0	0	0
ENSSSCG00000036187	24	24	0
ENSSSCG00000043982	1	0	1
ENSSSCG00000031203	4	4	0
ENSSSCG00000047829	0	0	0
ENSSSCG00000019916	1	0	1
ENSSSCG00000031725	0	0	0
ENSSSCG00000041541	0	0	0
ENSSSCG00000039904	0	0	0
ENSSSCG00000045788	0	0	0
ENSSSCG00000049089	0	0	0
ENSSSCG00000020258	0	0	0
ENSSSCG00000047092	0	0	0
ENSSSCG00000041843	0	0	0
ENSSSCG00000044616	87	12	83
ENSSSCG00000047833	86	76	18
ENSSSCG00000045230	347	1	397
ENSSSCG00000042354	150	2	148
ENSSSCG00000041374	475	475	0
ENSSSCG00000047752	454	454	0
ENSSSCG00000051453	2	0	2
ENSSSCG00000049881	1	1	0
ENSSSCG00000043537	2	2	0
ENSSSCG00000048130	4	0	4
ENSSSCG00000041589	5	2	3
ENSSSCG00000042112	11	3	8
ENSSSCG00000019786	0	0	0
ENSSSCG00000043873	3	3	0
ENSSSCG00000048411	0	146	1
ENSSSCG00000050512	7	3	4
ENSSSCG00000019301	0	0	0
ENSSSCG00000044408	12	2	10
ENSSSCG00000026450	0	0	0
ENSSSCG00000020486	0	0	0
ENSSSCG00000018738	0	0	0
ENSSSCG00000045328	0	0	0
ENSSSCG00000043854	45	0	45
ENSSSCG00000018608	1	1	0
ENSSSCG00000048430	200	1	200
ENSSSCG00000037902	0	0	0
ENSSSCG00000047333	1	1	0
ENSSSCG00000044733	0	0	0
ENSSSCG00000045367	0	0	0
ENSSSCG00000049323	0	0	0
ENSSSCG00000030294	283	0	283
ENSSSCG00000043896	2	0	2
ENSSSCG00000045409	0	0	0
ENSSSCG00000046531	0	0	0
ENSSSCG00000018532	1	0	1
ENSSSCG00000047638	18	1	17
ENSSSCG00000041966	76	0	76
ENSSSCG00000020582	0	0	0
ENSSSCG00000018246	0	0	0
ENSSSCG00000048952	0	0	0
ENSSSCG00000046913	0	0	0
ENSSSCG00000020289	0	0	0
ENSSSCG00000041612	112	0	128
ENSSSCG00000042678	1	1	0
ENSSSCG00000015450	73	0	73
ENSSSCG00000035996	71	0	77
ENSSSCG00000046571	43	59	0
ENSSSCG00000041176	48	54	0
ENSSSCG00000046791	22	0	22
ENSSSCG00000048806	13	0	19
ENSSSCG00000046769	11	16	1
ENSSSCG00000021544	0	0	0
ENSSSCG00000051304	4	2	2
ENSSSCG00000027591	0	0	0
ENSSSCG00000019307	6	0	6
ENSSSCG00000045693	2	0	2
ENSSSCG00000015453	5052	1	5051
ENSSSCG00000033005	0	0	0
ENSSSCG00000039255	19	0	19
ENSSSCG00000018158	7	0	7
ENSSSCG00000019612	36	0	36
ENSSSCG00000050036	23	3	20
ENSSSCG00000018942	17	0	17
ENSSSCG00000047450	0	0	0
ENSSSCG00000044344	79	5	74
ENSSSCG00000046658	0	0	0
ENSSSCG00000045388	32	32	0
ENSSSCG00000046626	0	0	0
ENSSSCG00000042041	67	67	0
ENSSSCG00000020205	0	0	0
ENSSSCG00000047256	0	0	0
ENSSSCG00000048879	6	0	6
ENSSSCG00000043753	2	0	2
ENSSSCG00000042234	18	2	16
ENSSSCG00000043003	0	0	0
ENSSSCG00000042276	0	0	0
ENSSSCG00000041337	0	0	0
ENSSSCG00000035647	1	0	1
ENSSSCG00000051334	0	0	0
ENSSSCG00000043081	0	0	0
ENSSSCG00000049132	0	0	0
ENSSSCG00000023509	0	0	0
ENSSSCG00000015023	589	138	451
ENSSSCG00000046497	0	0	0
ENSSSCG00000050046	1	0	1
ENSSSCG00000042113	0	0	0
ENSSSCG00000045585	0	0	0
ENSSSCG00000037271	0	0	0
ENSSSCG00000042206	599	1	598
ENSSSCG00000046787	0	0	0
ENSSSCG00000047174	0	0	0
ENSSSCG00000033163	0	0	0
ENSSSCG00000044939	1153	5	1527
ENSSSCG00000045894	0	0	0
ENSSSCG00000048707	0	0	0
ENSSSCG00000019788	38	0	38
ENSSSCG00000019356	3	0	3
ENSSSCG00000042250	0	0	0
ENSSSCG00000047015	11	1	10
ENSSSCG00000046669	160	0	233
ENSSSCG00000020297	0	0	0
ENSSSCG00000042439	64	137	0
ENSSSCG00000051028	68	0	68
ENSSSCG00000042226	0	0	0
ENSSSCG00000041267	67	0	67
ENSSSCG00000050234	5	0	5
ENSSSCG00000024491	0	0	0
ENSSSCG00000049636	237	274	0
ENSSSCG00000031263	0	0	0
ENSSSCG00000041869	53	0	85
ENSSSCG00000050224	0	0	0
ENSSSCG00000047065	9	1	8
ENSSSCG00000015027	491	1041	735
ENSSSCG00000045779	0	0	0
ENSSSCG00000050659	0	0	0
ENSSSCG00000039906	0	0	0
ENSSSCG00000049432	1	1	0
ENSSSCG00000046332	16	16	0
ENSSSCG00000048375	325	1	324
ENSSSCG00000049604	0	0	0
ENSSSCG00000048475	1	0	1
ENSSSCG00000044027	0	0	0
ENSSSCG00000043736	3	3	0
ENSSSCG00000042170	144	2	366
ENSSSCG00000041089	0	0	0
ENSSSCG00000043623	16	1	20
ENSSSCG00000041697	0	0	0
ENSSSCG00000048026	0	0	0
ENSSSCG00000050772	548	0	555
ENSSSCG00000048888	0	0	0
ENSSSCG00000045796	0	0	0
ENSSSCG00000046116	1	1	0
ENSSSCG00000044962	0	0	0
ENSSSCG00000049185	5	9	4
ENSSSCG00000035237	20	1	19
ENSSSCG00000028840	52	11	41
ENSSSCG00000048593	4	2	10
ENSSSCG00000046782	41	0	42
ENSSSCG00000048987	1	0	1
ENSSSCG00000046488	0	0	0
ENSSSCG00000051782	39	2	37
ENSSSCG00000050065	2	1656	0
ENSSSCG00000041654	0	0	0
ENSSSCG00000046054	21	1	390
ENSSSCG00000042864	2	1	1
ENSSSCG00000044109	18	17	1
ENSSSCG00000049227	8	8	0
ENSSSCG00000048803	18	0	18
ENSSSCG00000046278	4	2	2
ENSSSCG00000045225	9	9	0
ENSSSCG00000046180	3	3	0
ENSSSCG00000041370	6	0	6
ENSSSCG00000036604	0	0	0
ENSSSCG00000023953	16	0	16
ENSSSCG00000039963	26	1	25
ENSSSCG00000051124	66	0	66
ENSSSCG00000049595	0	0	0
ENSSSCG00000051456	0	0	0
ENSSSCG00000051508	11	0	11
ENSSSCG00000043699	0	0	0
ENSSSCG00000045934	0	0	0
ENSSSCG00000044654	0	0	0
ENSSSCG00000047651	1	1	0
ENSSSCG00000048986	0	0	0
ENSSSCG00000047811	96	1	95
ENSSSCG00000045408	0	0	0
ENSSSCG00000038898	1	0	1
ENSSSCG00000033352	108	116	1
ENSSSCG00000021871	82	1	88
ENSSSCG00000048177	0	0	0
ENSSSCG00000032534	0	0	0
ENSSSCG00000045017	0	0	0
ENSSSCG00000036724	699	287	1690
ENSSSCG00000019350	0	0	0
ENSSSCG00000025715	7	0	7
ENSSSCG00000050782	0	0	0
ENSSSCG00000020018	0	0	0
ENSSSCG00000050502	12	1	11
ENSSSCG00000038716	0	0	0
ENSSSCG00000048934	0	0	0
ENSSSCG00000044273	0	0	0
ENSSSCG00000034745	0	0	0
ENSSSCG00000020013	0	0	0
ENSSSCG00000045851	0	0	0
ENSSSCG00000015455	715	0	715
ENSSSCG00000044327	0	0	0
ENSSSCG00000015035	143	0	143
ENSSSCG00000047708	0	0	0
ENSSSCG00000045590	9	0	9
ENSSSCG00000049415	6	0	6
ENSSSCG00000051511	96	96	0
ENSSSCG00000035205	0	0	0
ENSSSCG00000020161	3	3	0
ENSSSCG00000035579	0	0	0
ENSSSCG00000044191	85	0	143
ENSSSCG00000040610	0	0	0
ENSSSCG00000051233	19	77	0
ENSSSCG00000015036	138	0	138
ENSSSCG00000050221	1503	11	1492
ENSSSCG00000050077	56	56	0
ENSSSCG00000018974	7	0	7
ENSSSCG00000047043	1	1	0
ENSSSCG00000050702	15	15	0
ENSSSCG00000018519	0	0	0
ENSSSCG00000018902	5	5	0
ENSSSCG00000050926	27	1	173
ENSSSCG00000014656	0	0	0
ENSSSCG00000043229	0	0	0
ENSSSCG00000035711	3	0	3
ENSSSCG00000046423	0	0	0
ENSSSCG00000033040	0	0	0
